56000 	0.03	0.03	 0 	 -8 	 -8
6.75551	3.51699	0.000424085
6.53246	3.91575	0.000424078
6.2859	4.30042	0.000424077
6.01672	4.66961	0.000424077
5.72589	5.02199	0.000424077
5.41444	5.3563	0.000424077
5.08352	5.67133	0.000424077
4.73429	5.96596	0.000424077
4.36803	6.23911	0.000424077
3.98605	6.48981	0.000424077
3.58972	6.71715	0.000424077
3.18047	6.92031	0.000424077
2.75978	7.09857	0.000424077
2.32916	7.25129	0.000424077
1.89015	7.37791	0.000424077
1.44434	7.47797	0.000424077
0.99333	7.55112	0.000424077
0.538747	7.5971	0.000424077
0.0822251	7.61573	0.000424077
-0.374593	7.60696	0.000424077
-0.830062	7.57081	0.000424077
-1.28254	7.50741	0.000424077
-1.73041	7.417	0.000424077
-2.17205	7.29989	0.000424077
-2.60587	7.15651	0.000424077
-3.03032	6.98737	0.000424077
-3.44385	6.79309	0.000424077
-3.845	6.57436	0.000424077
-4.2323	6.33196	0.000424077
-4.60438	6.06678	0.000424077
-4.95988	5.77977	0.000424077
-5.29753	5.47196	0.000424077
-5.61612	5.14445	0.000424077
-5.9145	4.79842	0.000424077
-6.19159	4.43513	0.000424077
-6.44639	4.05588	0.000424077
-6.678	3.66203	0.000424077
-6.88557	3.255	0.000424077
-7.06837	2.83626	0.000424077
-7.22572	2.40731	0.000424077
-7.35707	1.96969	0.000424077
-7.46194	1.52499	0.000424077
-7.53996	1.07479	0.000424077
-7.59084	0.620735	0.000424077
-7.6144	0.164441	0.000424077
-7.61056	-0.292445	0.000424077
-7.57933	-0.748279	0.000424077
-7.52082	-1.20142	0.000424077
-7.43525	-1.65024	0.000424077
-7.32291	-2.09311	0.000424077
-7.18422	-2.52846	0.000424077
-7.01968	-2.9547	0.000424077
-6.82987	-3.37031	0.000424077
-6.61548	-3.7738	0.000424077
-6.37729	-4.1637	0.000424077
-6.11614	-4.53861	0.000424077
-5.83298	-4.89719	0.000424077
-5.52883	-5.23815	0.000424077
-5.20478	-5.56025	0.000424077
-4.862	-5.86235	0.000424077
-4.50172	-6.14334	0.000424077
-4.12524	-6.40223	0.000424077
-3.73391	-6.63808	0.000424077
-3.32915	-6.85003	0.000424077
-2.9124	-7.03733	0.000424077
-2.48518	-7.19931	0.000424077
-2.049	-7.33538	0.000424077
-1.60546	-7.44504	0.000424077
-1.15613	-7.52792	0.000424077
-0.70265	-7.5837	0.000424077
-0.246637	-7.61218	0.000424077
0.210264	-7.61327	0.000424077
0.666408	-7.58697	0.000424077
1.12015	-7.53335	0.000424077
1.56987	-7.45263	0.000424077
2.01393	-7.34508	0.000424077
2.45075	-7.2111	0.000424077
2.87875	-7.05117	0.000424077
3.29638	-6.86586	0.000424077
3.70215	-6.65584	0.000424077
4.0946	-6.42187	0.000424077
4.47232	-6.16478	0.000424077
4.83393	-5.88551	0.000424077
5.17815	-5.58506	0.000424077
5.50374	-5.26451	0.000424077
5.80952	-4.92501	0.000424077
6.09438	-4.56778	0.000424077
6.35732	-4.19412	0.000424077
6.59738	-3.80536	0.000424079
6.81369	-3.40291	0.000424092
7.00548	-2.98821	0.000424184
7.17206	-2.56275	0.000424683
7.31283	-2.12808	0.000426703
7.42728	-1.68574	0.000432724
7.51499	-1.23734	0.000445634
7.57567	-0.784484	0.000464627
7.60908	-0.328805	0.000481501
7.62405	0	0.000460365
7.61034	0.457169	0.000452612
7.56923	0.912692	0.000435034
7.50088	1.36493	0.000418281
7.40553	1.81226	0.000408118
7.28354	2.25306	0.000403815
7.13533	2.68576	0.000402495
6.96144	3.10879	0.000402195
6.7625	3.52063	0.000402144
6.53922	3.9198	0.000402137
6.2924	4.30487	0.000402136
6.02294	4.67444	0.000402136
5.73181	5.02718	0.000402136
5.42004	5.36184	0.000402136
5.08877	5.6772	0.000402136
4.73919	5.97213	0.000402136
4.37255	6.24556	0.000402136
3.99017	6.49652	0.000402136
3.59343	6.72409	0.000402136
3.18376	6.92747	0.000402136
2.76264	7.10592	0.000402136
2.33156	7.25879	0.000402136
1.8921	7.38554	0.000402136
1.44583	7.48571	0.000402136
0.994358	7.55893	0.000402136
0.539304	7.60496	0.000402136
0.0823102	7.62361	0.000402136
-0.37498	7.61483	0.000402136
-0.830921	7.57864	0.000402136
-1.28387	7.51518	0.000402136
-1.7322	7.42467	0.000402136
-2.1743	7.30744	0.000402136
-2.60857	7.16391	0.000402136
-3.03345	6.9946	0.000402136
-3.44742	6.80011	0.000402136
-3.84897	6.58116	0.000402136
-4.23668	6.33851	0.000402136
-4.60914	6.07306	0.000402136
-4.96501	5.78575	0.000402136
-5.30301	5.47762	0.000402136
-5.62193	5.14977	0.000402136
-5.92061	4.80339	0.000402136
-6.19799	4.43972	0.000402136
-6.45306	4.06008	0.000402136
-6.68491	3.66582	0.000402136
-6.8927	3.25837	0.000402136
-7.07568	2.83919	0.000402136
-7.23319	2.4098	0.000402136
-7.36468	1.97173	0.000402136
-7.46966	1.52656	0.000402136
-7.54776	1.07591	0.000402136
-7.59869	0.621377	0.000402136
-7.62228	0.164611	0.000402136
-7.61843	-0.292748	0.000402136
-7.58717	-0.749053	0.000402136
-7.5286	-1.20266	0.000402136
-7.44294	-1.65194	0.000402136
-7.33049	-2.09528	0.000402136
-7.19165	-2.53107	0.000402136
-7.02694	-2.95776	0.000402136
-6.83694	-3.3738	0.000402136
-6.62233	-3.7777	0.000402136
-6.38388	-4.168	0.000402136
-6.12247	-4.54331	0.000402136
-5.83901	-4.90226	0.000402136
-5.53455	-5.24357	0.000402136
-5.21016	-5.56601	0.000402136
-4.86703	-5.86841	0.000402136
-4.50638	-6.1497	0.000402136
-4.12951	-6.40885	0.000402136
-3.73778	-6.64494	0.000402136
-3.33259	-6.85712	0.000402136
-2.91542	-7.04461	0.000402136
-2.48775	-7.20676	0.000402136
-2.05112	-7.34296	0.000402136
-1.60712	-7.45274	0.000402136
-1.15733	-7.5357	0.000402136
-0.703377	-7.59154	0.000402136
-0.246892	-7.62006	0.000402136
0.210481	-7.62115	0.000402136
0.667097	-7.59481	0.000402136
1.12131	-7.54115	0.000402136
1.57149	-7.46034	0.000402136
2.01602	-7.35268	0.000402136
2.45328	-7.21856	0.000402136
2.88172	-7.05846	0.000402136
3.29979	-6.87296	0.000402136
3.70598	-6.66272	0.000402136
4.09884	-6.42851	0.000402136
4.47694	-6.17116	0.000402136
4.83893	-5.8916	0.000402136
5.18351	-5.59084	0.000402136
5.50943	-5.26995	0.000402136
5.81552	-4.9301	0.000402136
6.10069	-4.57251	0.000402136
6.3639	-4.19846	0.000402137
6.6042	-3.8093	0.000402138
6.82074	-3.40643	0.00040215
7.01273	-2.9913	0.000402236
7.17948	-2.56541	0.000402704
7.32039	-2.13028	0.000404601
7.43496	-1.68749	0.000410262
7.52277	-1.23862	0.000422415
7.5835	-0.785295	0.000440307
7.61695	-0.329145	0.00045621
7.63192	0	0.000436098
7.61819	0.457641	0.000428791
7.57704	0.913635	0.000412227
7.50862	1.36634	0.00039645
7.41318	1.81413	0.000386887
7.29106	2.25539	0.000382843
7.14269	2.68853	0.000381604
6.96863	3.112	0.000381323
6.76948	3.52426	0.000381275
6.54597	3.92385	0.000381269
6.2989	4.30931	0.000381268
6.02916	4.67926	0.000381268
5.73772	5.03237	0.000381268
5.42564	5.36738	0.000381268
5.09403	5.68306	0.000381268
4.74408	5.97829	0.000381268
4.37706	6.25201	0.000381268
3.99429	6.50322	0.000381268
3.59714	6.73104	0.000381268
3.18705	6.93462	0.000381268
2.76549	7.11325	0.000381268
2.33397	7.26628	0.000381268
1.89406	7.39316	0.000381268
1.44732	7.49343	0.000381268
0.995384	7.56674	0.000381268
0.539861	7.61281	0.000381268
0.0823952	7.63148	0.000381268
-0.375367	7.62269	0.000381268
-0.831779	7.58646	0.000381268
-1.2852	7.52293	0.000381268
-1.73399	7.43233	0.000381268
-2.17654	7.31498	0.000381268
-2.61126	7.1713	0.000381268
-3.03658	7.00182	0.000381268
-3.45097	6.80713	0.000381268
-3.85295	6.58795	0.000381268
-4.24105	6.34506	0.000381268
-4.6139	6.07933	0.000381268
-4.97014	5.79172	0.000381268
-5.30849	5.48327	0.000381268
-5.62773	5.15508	0.000381268
-5.92673	4.80835	0.000381268
-6.20439	4.4443	0.000381268
-6.45972	4.06427	0.000381268
-6.69181	3.6696	0.000381268
-6.89981	3.26173	0.000381268
-7.08298	2.84212	0.000381268
-7.24066	2.41228	0.000381268
-7.37228	1.97376	0.000381268
-7.47737	1.52814	0.000381268
-7.55555	1.07702	0.000381268
-7.60653	0.622018	0.000381268
-7.63015	0.164781	0.000381268
-7.6263	-0.29305	0.000381268
-7.595	-0.749826	0.000381268
-7.53637	-1.2039	0.000381268
-7.45062	-1.65365	0.000381268
-7.33805	-2.09744	0.000381268
-7.19908	-2.53369	0.000381268
-7.03419	-2.96081	0.000381268
-6.84399	-3.37728	0.000381268
-6.62916	-3.7816	0.000381268
-6.39047	-4.1723	0.000381268
-6.12879	-4.548	0.000381268
-5.84504	-4.90732	0.000381268
-5.54026	-5.24898	0.000381268
-5.21554	-5.57175	0.000381268
-4.87205	-5.87447	0.000381268
-4.51103	-6.15605	0.000381268
-4.13377	-6.41547	0.000381268
-3.74163	-6.6518	0.000381268
-3.33603	-6.86419	0.000381268
-2.91842	-7.05188	0.000381268
-2.49031	-7.2142	0.000381268
-2.05324	-7.35054	0.000381268
-1.60878	-7.46044	0.000381268
-1.15853	-7.54348	0.000381268
-0.704103	-7.59938	0.000381268
-0.247147	-7.62792	0.000381268
0.210698	-7.62902	0.000381268
0.667786	-7.60265	0.000381268
1.12247	-7.54893	0.000381268
1.57311	-7.46804	0.000381268
2.0181	-7.36027	0.000381268
2.45582	-7.22601	0.000381268
2.8847	-7.06575	0.000381268
3.3032	-6.88006	0.000381268
3.70981	-6.6696	0.000381268
4.10307	-6.43515	0.000381268
4.48156	-6.17753	0.000381268
4.84393	-5.89768	0.000381268
5.18886	-5.59661	0.000381268
5.51512	-5.27539	0.000381268
5.82153	-4.93519	0.000381268
6.10699	-4.57723	0.000381268
6.37047	-4.20279	0.000381268
6.61102	-3.81323	0.000381269
6.82778	-3.40994	0.000381281
7.01997	-2.99439	0.000381362
7.18689	-2.56805	0.0003818
7.32795	-2.13248	0.000383581
7.44263	-1.68923	0.000388904
7.53053	-1.2399	0.000400342
7.59133	-0.786106	0.000417195
7.62481	-0.329485	0.000432182
7.63979	0	0.000413049
7.62604	0.458112	0.000406163
7.58485	0.914576	0.000390556
7.51636	1.36775	0.000375699
7.42081	1.816	0.000366701
7.29857	2.25771	0.000362901
7.15005	2.6913	0.000361738
6.9758	3.1152	0.000361474
6.77645	3.52789	0.000361429
6.55271	3.92789	0.000361424
6.30539	4.31375	0.000361423
6.03537	4.68408	0.000361423
5.74364	5.03756	0.000361423
5.43123	5.3729	0.000361423
5.09927	5.68891	0.000361423
4.74897	5.98445	0.000361423
4.38157	6.25845	0.000361423
3.9984	6.50992	0.000361423
3.60085	6.73797	0.000361423
3.19033	6.94177	0.000361423
2.76834	7.12058	0.000361423
2.33638	7.27377	0.000361423
1.89601	7.40078	0.000361423
1.44882	7.50115	0.000361423
0.996409	7.57453	0.000361423
0.540417	7.62065	0.000361423
0.08248	7.63934	0.000361423
-0.375754	7.63054	0.000361423
-0.832636	7.59428	0.000361423
-1.28652	7.53068	0.000361423
-1.73578	7.43999	0.000361423
-2.17878	7.32252	0.000361423
-2.61395	7.17869	0.000361423
-3.03971	7.00903	0.000361423
-3.45453	6.81414	0.000361423
-3.85692	6.59474	0.000361423
-4.24542	6.35159	0.000361423
-4.61865	6.08559	0.000361423
-4.97526	5.79769	0.000361423
-5.31396	5.48892	0.000361423
-5.63353	5.16039	0.000361423
-5.93283	4.8133	0.000361423
-6.21078	4.44888	0.000361423
-6.46638	4.06845	0.000361423
-6.6987	3.67338	0.000361423
-6.90692	3.26509	0.000361423
-7.09028	2.84505	0.000361423
-7.24812	2.41477	0.000361423
-7.37988	1.9758	0.000361423
-7.48507	1.52971	0.000361423
-7.56333	1.07813	0.000361423
-7.61437	0.622659	0.000361423
-7.63801	0.16495	0.000361423
-7.63415	-0.293352	0.000361423
-7.60282	-0.750598	0.000361423
-7.54413	-1.20514	0.000361423
-7.45829	-1.65535	0.000361423
-7.34561	-2.0996	0.000361423
-7.20649	-2.5363	0.000361423
-7.04144	-2.96386	0.000361423
-6.85104	-3.38076	0.000361423
-6.63599	-3.78549	0.000361423
-6.39706	-4.1766	0.000361423
-6.1351	-4.55268	0.000361423
-5.85106	-4.91237	0.000361423
-5.54597	-5.25439	0.000361423
-5.22091	-5.57749	0.000361423
-4.87707	-5.88052	0.000361423
-4.51567	-6.16239	0.000361423
-4.13803	-6.42208	0.000361423
-3.74549	-6.65865	0.000361423
-3.33947	-6.87127	0.000361423
-2.92143	-7.05915	0.000361423
-2.49288	-7.22163	0.000361423
-2.05536	-7.35811	0.000361423
-1.61043	-7.46812	0.000361423
-1.15972	-7.55125	0.000361423
-0.704828	-7.6072	0.000361423
-0.247402	-7.63578	0.000361423
0.210915	-7.63687	0.000361423
0.668474	-7.61048	0.000361423
1.12363	-7.55671	0.000361423
1.57473	-7.47573	0.000361423
2.02018	-7.36785	0.000361423
2.45835	-7.23346	0.000361423
2.88767	-7.07303	0.000361423
3.3066	-6.88714	0.000361423
3.71363	-6.67647	0.000361423
4.1073	-6.44177	0.000361423
4.48618	-6.18389	0.000361423
4.84892	-5.90376	0.000361423
5.19421	-5.60237	0.000361423
5.5208	-5.28082	0.000361423
5.82752	-4.94027	0.000361423
6.11328	-4.58194	0.000361423
6.37703	-4.20712	0.000361423
6.61783	-3.81716	0.000361424
6.83481	-3.41346	0.000361435
7.0272	-2.99747	0.00036151
7.19429	-2.5707	0.000361922
7.3355	-2.13467	0.000363594
7.4503	-1.69097	0.000368598
7.53829	-1.24118	0.000379363
7.59915	-0.786916	0.000395236
7.63266	-0.329824	0.000409358
7.64764	0	0.00039116
7.63388	0.458583	0.00038467
7.59264	0.915516	0.000369966
7.52408	1.36915	0.000355977
7.42844	1.81786	0.000347512
7.30607	2.26003	0.00034394
7.1574	2.69407	0.000342849
6.98298	3.11841	0.000342602
6.78342	3.53152	0.00034256
6.55945	3.93193	0.000342555
6.31187	4.31818	0.000342554
6.04158	4.6889	0.000342554
5.74954	5.04274	0.000342554
5.43681	5.37843	0.000342554
5.10452	5.69476	0.000342554
4.75385	5.9906	0.000342554
4.38607	6.26488	0.000342554
4.00251	6.51662	0.000342554
3.60455	6.7449	0.000342554
3.19361	6.9489	0.000342554
2.77118	7.1279	0.000342554
2.33878	7.28124	0.000342554
1.89796	7.40838	0.000342554
1.4503	7.50886	0.000342554
0.997434	7.58232	0.000342554
0.540973	7.62848	0.000342554
0.0825648	7.64719	0.000342554
-0.37614	7.63838	0.000342554
-0.833491	7.60208	0.000342554
-1.28784	7.53843	0.000342554
-1.73756	7.44764	0.000342554
-2.18102	7.33004	0.000342554
-2.61664	7.18607	0.000342554
-3.04283	7.01624	0.000342554
-3.45808	6.82115	0.000342554
-3.86088	6.60151	0.000342554
-4.24979	6.35812	0.000342554
-4.6234	6.09185	0.000342554
-4.98037	5.80365	0.000342554
-5.31942	5.49456	0.000342554
-5.63932	5.1657	0.000342554
-5.93893	4.81825	0.000342554
-6.21716	4.45346	0.000342554
-6.47302	4.07264	0.000342554
-6.70559	3.67716	0.000342554
-6.91402	3.26845	0.000342554
-7.09757	2.84797	0.000342554
-7.25557	2.41725	0.000342554
-7.38746	1.97783	0.000342554
-7.49277	1.53129	0.000342554
-7.57111	1.07924	0.000342554
-7.6222	0.623299	0.000342554
-7.64586	0.16512	0.000342554
-7.642	-0.293653	0.000342554
-7.61064	-0.75137	0.000342554
-7.55189	-1.20638	0.000342554
-7.46596	-1.65705	0.000342554
-7.35316	-2.10176	0.000342554
-7.2139	-2.5389	0.000342554
-7.04868	-2.96691	0.000342554
-6.85809	-3.38424	0.000342554
-6.64281	-3.78939	0.000342554
-6.40363	-4.1809	0.000342554
-6.14141	-4.55736	0.000342554
-5.85708	-4.91742	0.000342554
-5.55167	-5.25979	0.000342554
-5.22628	-5.58322	0.000342554
-4.88208	-5.88657	0.000342554
-4.52032	-6.16872	0.000342554
-4.14228	-6.42868	0.000342554
-3.74934	-6.6655	0.000342554
-3.3429	-6.87833	0.000342554
-2.92443	-7.06641	0.000342554
-2.49544	-7.22905	0.000342554
-2.05747	-7.36568	0.000342554
-1.61209	-7.4758	0.000342554
-1.16091	-7.55901	0.000342554
-0.705553	-7.61502	0.000342554
-0.247656	-7.64363	0.000342554
0.211132	-7.64473	0.000342554
0.669161	-7.61831	0.000342554
1.12478	-7.56447	0.000342554
1.57635	-7.48342	0.000342554
2.02225	-7.37543	0.000342554
2.46087	-7.24089	0.000342554
2.89064	-7.0803	0.000342554
3.31	-6.89422	0.000342554
3.71745	-6.68334	0.000342554
4.11152	-6.4484	0.000342554
4.49079	-6.19025	0.000342554
4.8539	-5.90982	0.000342554
5.19955	-5.60813	0.000342554
5.52647	-5.28625	0.000342554
5.83351	-4.94535	0.000342554
6.11956	-4.58665	0.000342554
6.38358	-4.21144	0.000342554
6.62463	-3.82108	0.000342555
6.84184	-3.41697	0.000342565
7.03442	-3.00055	0.000342636
7.20169	-2.57334	0.000343022
7.34304	-2.13687	0.000344591
7.45796	-1.69271	0.000349296
7.54604	-1.24245	0.000359426
7.60696	-0.787725	0.000374375
7.64051	-0.330163	0.000387681
7.65549	0	0.000370374
7.64171	0.459054	0.000364259
7.60043	0.916455	0.000350408
7.5318	1.37056	0.000337237
7.43606	1.81973	0.000329273
7.31356	2.26235	0.000325917
7.16474	2.69683	0.000324893
6.99014	3.1216	0.000324662
6.79038	3.53514	0.000324623
6.56618	3.93596	0.000324617
6.31834	4.32261	0.000324617
6.04777	4.69371	0.000324617
5.75544	5.04791	0.000324617
5.44239	5.38395	0.000324617
5.10975	5.7006	0.000324617
4.75873	5.99675	0.000324617
4.39057	6.27131	0.000324617
4.00662	6.5233	0.000324617
3.60825	6.75182	0.000324617
3.19689	6.95603	0.000324617
2.77402	7.13521	0.000324617
2.34118	7.28871	0.000324617
1.8999	7.41598	0.000324617
1.45179	7.51657	0.000324617
0.998457	7.5901	0.000324617
0.541528	7.63631	0.000324617
0.0826495	7.65504	0.000324617
-0.376526	7.64622	0.000324617
-0.834347	7.60988	0.000324617
-1.28916	7.54616	0.000324617
-1.73934	7.45528	0.000324617
-2.18326	7.33756	0.000324617
-2.61932	7.19344	0.000324617
-3.04596	7.02343	0.000324617
-3.46163	6.82815	0.000324617
-3.86484	6.60829	0.000324617
-4.25415	6.36464	0.000324617
-4.62814	6.0981	0.000324617
-4.98548	5.8096	0.000324617
-5.32488	5.5002	0.000324617
-5.64511	5.171	0.000324617
-5.94502	4.82319	0.000324617
-6.22354	4.45802	0.000324617
-6.47966	4.07681	0.000324617
-6.71247	3.68093	0.000324617
-6.92111	3.2718	0.000324617
-7.10485	2.8509	0.000324617
-7.26301	2.41973	0.000324617
-7.39504	1.97986	0.000324617
-7.50045	1.53286	0.000324617
-7.57887	1.08034	0.000324617
-7.63002	0.623939	0.000324617
-7.6537	0.165289	0.000324617
-7.64984	-0.293955	0.000324617
-7.61845	-0.752141	0.000324617
-7.55964	-1.20762	0.000324617
-7.47362	-1.65875	0.000324617
-7.36071	-2.10392	0.000324617
-7.2213	-2.54151	0.000324617
-7.05591	-2.96995	0.000324617
-6.86512	-3.38771	0.000324617
-6.64963	-3.79327	0.000324617
-6.4102	-4.18519	0.000324617
-6.14771	-4.56204	0.000324617
-5.86309	-4.92247	0.000324617
-5.55736	-5.26518	0.000324617
-5.23164	-5.58895	0.000324617
-4.88709	-5.8926	0.000324617
-4.52495	-6.17505	0.000324617
-4.14653	-6.43527	0.000324617
-3.75318	-6.67234	0.000324617
-3.34633	-6.88539	0.000324617
-2.92743	-7.07365	0.000324617
-2.498	-7.23647	0.000324617
-2.05958	-7.37324	0.000324617
-1.61374	-7.48347	0.000324617
-1.1621	-7.56677	0.000324617
-0.706277	-7.62284	0.000324617
-0.24791	-7.65147	0.000324617
0.211349	-7.65257	0.000324617
0.669847	-7.62612	0.000324617
1.12593	-7.57223	0.000324617
1.57797	-7.49109	0.000324617
2.02433	-7.38299	0.000324617
2.4634	-7.24832	0.000324617
2.8936	-7.08756	0.000324617
3.31339	-6.9013	0.000324617
3.72126	-6.69019	0.000324617
4.11574	-6.45501	0.000324617
4.4954	-6.1966	0.000324617
4.85888	-5.91589	0.000324617
5.20488	-5.61388	0.000324617
5.53214	-5.29168	0.000324617
5.8395	-4.95042	0.000324617
6.12584	-4.59136	0.000324617
6.39013	-4.21577	0.000324617
6.63143	-3.825	0.000324618
6.84886	-3.42047	0.000324627
7.04164	-3.00363	0.000324693
7.20908	-2.57598	0.000325055
7.35057	-2.13906	0.000326528
7.46561	-1.69444	0.000330951
7.55378	-1.24373	0.000340483
7.61477	-0.788533	0.00035456
7.64835	-0.330502	0.000367096
7.66332	0	0.000350641
7.64953	0.459524	0.000344879
7.60821	0.917393	0.000331831
7.53951	1.37196	0.000319432
7.44368	1.82159	0.000311941
7.32105	2.26467	0.000308787
7.17208	2.69959	0.000307826
6.9973	3.1248	0.00030761
6.79733	3.53876	0.000307573
6.5729	3.93999	0.000307568
6.32481	4.32704	0.000307568
6.05397	4.69851	0.000307568
5.76133	5.05308	0.000307568
5.44796	5.38946	0.000307568
5.11498	5.70644	0.000307568
4.7636	6.00289	0.000307568
4.39507	6.27773	0.000307568
4.01072	6.52998	0.000307568
3.61194	6.75873	0.000307568
3.20016	6.96315	0.000307568
2.77686	7.14252	0.000307568
2.34357	7.29618	0.000307568
1.90185	7.42358	0.000307568
1.45328	7.52426	0.000307568
0.999479	7.59787	0.000307568
0.542082	7.64413	0.000307568
0.0827341	7.66288	0.000307568
-0.376912	7.65405	0.000307568
-0.835201	7.61767	0.000307568
-1.29048	7.55388	0.000307568
-1.74112	7.46291	0.000307568
-2.1855	7.34508	0.000307568
-2.622	7.20081	0.000307568
-3.04907	7.03062	0.000307568
-3.46517	6.83514	0.000307568
-3.8688	6.61505	0.000307568
-4.2585	6.37116	0.000307568
-4.63288	6.10434	0.000307568
-4.99058	5.81555	0.000307568
-5.33033	5.50583	0.000307568
-5.65089	5.17629	0.000307568
-5.95111	4.82813	0.000307568
-6.22991	4.46259	0.000307568
-6.4863	4.08099	0.000307568
-6.71934	3.6847	0.000307568
-6.9282	3.27515	0.000307568
-7.11212	2.85381	0.000307568
-7.27045	2.42221	0.000307568
-7.40261	1.98188	0.000307568
-7.50813	1.53443	0.000307568
-7.58663	1.08145	0.000307568
-7.63783	0.624577	0.000307568
-7.66154	0.165459	0.000307568
-7.65767	-0.294256	0.000307568
-7.62625	-0.752911	0.000307568
-7.56738	-1.20886	0.000307568
-7.48127	-1.66045	0.000307568
-7.36824	-2.10607	0.000307568
-7.22869	-2.54411	0.000307568
-7.06313	-2.97299	0.000307568
-6.87215	-3.39118	0.000307568
-6.65643	-3.79716	0.000307568
-6.41676	-4.18947	0.000307568
-6.154	-4.56671	0.000307568
-5.86909	-4.92751	0.000307568
-5.56305	-5.27057	0.000307568
-5.237	-5.59467	0.000307568
-4.8921	-5.89864	0.000307568
-4.52959	-6.18137	0.000307568
-4.15078	-6.44186	0.000307568
-3.75703	-6.67917	0.000307568
-3.34976	-6.89243	0.000307568
-2.93043	-7.0809	0.000307568
-2.50056	-7.24388	0.000307568
-2.06169	-7.38078	0.000307568
-1.6154	-7.49113	0.000307568
-1.16329	-7.57451	0.000307568
-0.707	-7.63064	0.000307568
-0.248164	-7.6593	0.000307568
0.211565	-7.6604	0.000307568
0.670533	-7.63393	0.000307568
1.12709	-7.57999	0.000307568
1.57959	-7.49876	0.000307568
2.0264	-7.39055	0.000307568
2.46592	-7.25574	0.000307568
2.89657	-7.09482	0.000307568
3.31679	-6.90836	0.000307568
3.72507	-6.69704	0.000307568
4.11995	-6.46162	0.000307568
4.5	-6.20294	0.000307568
4.86386	-5.92194	0.000307568
5.21021	-5.61963	0.000307568
5.53781	-5.29709	0.000307568
5.84548	-4.95549	0.000307568
6.13211	-4.59606	0.000307568
6.39667	-4.22008	0.000307568
6.63822	-3.82892	0.000307569
6.85587	-3.42397	0.000307578
7.04885	-3.00671	0.00030764
7.21646	-2.57862	0.000307978
7.3581	-2.14125	0.000309361
7.47325	-1.69618	0.000313518
7.56151	-1.245	0.000322487
7.62256	-0.78934	0.000335742
7.65618	-0.33084	0.000347552
7.67115	0	0.000331908
7.65735	0.459993	0.00032648
7.61599	0.918331	0.000314191
7.54722	1.37336	0.000302518
7.45128	1.82345	0.000295473
7.32853	2.26698	0.00029251
7.17941	2.70235	0.000291608
7.00444	3.12799	0.000291405
6.80427	3.54238	0.000291371
6.57961	3.94402	0.000291367
6.33128	4.33146	0.000291366
6.06015	4.70331	0.000291366
5.76722	5.05824	0.000291366
5.45353	5.39496	0.000291366
5.12021	5.71227	0.000291366
4.76846	6.00902	0.000291366
4.39956	6.28414	0.000291366
4.01482	6.53665	0.000291366
3.61563	6.76563	0.000291366
3.20343	6.97027	0.000291366
2.7797	7.14981	0.000291366
2.34597	7.30363	0.000291366
1.90379	7.43116	0.000291366
1.45476	7.53195	0.000291366
1.0005	7.60563	0.000291366
0.542636	7.65194	0.000291366
0.0828187	7.67071	0.000291366
-0.377297	7.66187	0.000291366
-0.836054	7.62546	0.000291366
-1.2918	7.5616	0.000291366
-1.7429	7.47053	0.000291366
-2.18773	7.35258	0.000291366
-2.62468	7.20816	0.000291366
-3.05219	7.03781	0.000291366
-3.46871	6.84212	0.000291366
-3.87275	6.62181	0.000291366
-4.26285	6.37767	0.000291366
-4.63761	6.11058	0.000291366
-4.99568	5.82149	0.000291366
-5.33577	5.51145	0.000291366
-5.65666	5.18158	0.000291366
-5.95719	4.83306	0.000291366
-6.23628	4.46715	0.000291366
-6.49293	4.08516	0.000291366
-6.7262	3.68846	0.000291366
-6.93528	3.2785	0.000291366
-7.11939	2.85673	0.000291366
-7.27788	2.42468	0.000291366
-7.41017	1.98391	0.000291366
-7.5158	1.53599	0.000291366
-7.59438	1.08255	0.000291366
-7.64563	0.625215	0.000291366
-7.66936	0.165628	0.000291366
-7.6655	-0.294556	0.000291366
-7.63404	-0.75368	0.000291366
-7.57511	-1.21009	0.000291366
-7.48892	-1.66215	0.000291366
-7.37577	-2.10822	0.000291366
-7.23608	-2.54671	0.000291366
-7.07035	-2.97603	0.000291366
-6.87917	-3.39464	0.000291366
-6.66324	-3.80104	0.000291366
-6.42332	-4.19375	0.000291366
-6.16029	-4.57137	0.000291366
-5.87508	-4.93254	0.000291366
-5.56874	-5.27596	0.000291366
-5.24235	-5.60039	0.000291366
-4.89709	-5.90466	0.000291366
-4.53421	-6.18769	0.000291366
-4.15502	-6.44844	0.000291366
-3.76087	-6.68599	0.000291366
-3.35318	-6.89948	0.000291366
-2.93343	-7.08813	0.000291366
-2.50311	-7.25128	0.000291366
-2.06379	-7.38832	0.000291366
-1.61705	-7.49878	0.000291366
-1.16448	-7.58225	0.000291366
-0.707722	-7.63844	0.000291366
-0.248417	-7.66713	0.000291366
0.211781	-7.66823	0.000291366
0.671218	-7.64173	0.000291366
1.12824	-7.58773	0.000291366
1.5812	-7.50642	0.000291366
2.02847	-7.3981	0.000291366
2.46844	-7.26315	0.000291366
2.89952	-7.10207	0.000291366
3.32018	-6.91542	0.000291366
3.72888	-6.70388	0.000291366
4.12416	-6.46822	0.000291366
4.5046	-6.20928	0.000291366
4.86883	-5.92799	0.000291366
5.21553	-5.62537	0.000291366
5.54347	-5.30251	0.000291366
5.85145	-4.96056	0.000291366
6.13838	-4.60075	0.000291366
6.40321	-4.22439	0.000291366
6.645	-3.83283	0.000291367
